ZZ	7853	166574	  6	  1	  3	  0	371398	371398	371398	371398	371449	371449	371449	371449	371422	371422	371422	371422	371396	371396	371396	371396	371449	371449	371449	371449	??
ZZ	7854	166595	  6	  1	  3	  0	371405	371405	371405	371432	371432	371432	371432	371415	371415	371415	371415	371418	371418	371418	371418	371313	371313	371313	371313	371357	??
ZZ	7855	166616	  6	  1	  4	  0	371357	371357	371379	371379	371379	371379	371393	371393	371393	371393	371360	371360	371360	371360	371319	371319	371319	371319	371317	371317	??
ZZ	7856	166637	  6	  1	  4	  0	371317	371377	371377	371377	371377	371562	371562	371562	371562	371460	371460	371460	371460	371472	371472	371472	371472	371493	371493	371493	??
ZZ	7857	166658	  6	  1	  4	  0	371425	371425	371425	371425	371391	371391	371391	371391	371404	371404	371404	371404	371376	371376	371376	371376	371463	371463	371463	371463	??
ZZ	7858	166679	  6	  1	  4	  0	371366	371366	371366	371402	371402	371402	371402	371498	371498	371498	371498	371521	371521	371521	371521	371473	371473	371473	371473	371512	??
ZZ	7859	166700	  6	  1	  4	  0	371512	371512	371420	371420	371420	371420	371466	371466	371466	371466	371445	371445	371445	371445	371456	371456	371456	371456	371344	371344	??
ZZ	7860	166721	  6	  1	  4	  0	371344	371436	371436	371436	371436	371430	371430	371430	371430	371429	371429	371429	371429	371321	371321	371321	371321	371402	371402	371402	??
ZZ	7861	166742	  6	  1	  4	  0	371398	371398	371398	371398	371434	371434	371434	371434	371370	371370	371370	371370	371464	371464	371464	371464	371408	371408	371408	371408	??
ZZ	7862	166764	  6	  1	  4	  0	371385	371385	371385	371387	371387	371387	371387	371380	371380	371380	371380	371385	371385	371385	371385	371404	371404	371404	371404	371488	??
ZZ	7863	166785	  6	  1	  4	  0	371488	371488	371329	371329	371329	371329	371414	371414	371414	371414	371427	371427	371427	371427	371393	371393	371393	371393	371412	371412	??
ZZ	7864	166806	  6	  1	  4	  0	371412	371366	371366	371366	371366	371391	371391	371391	371391	371396	371396	371396	371396	371374	371374	371374	371374	371423	371423	371423	??
ZZ	7865	166827	  5	  2	  3	  0	371483	371483	371483	371483	371351	371351	371351	371351	371404	371404	371404	371404	371453	371453	371453	371453	371395	371395	371395	371395	??
ZZ	7866	166848	  5	  2	  3	  0	371373	371373	371373	371330	371330	371330	371330	371389	371389	371389	371389	371381	371381	371381	371381	371336	371336	371336	371336	371393	??
ZZ	7867	166869	  5	  2	  3	  0	371393	371393	371391	371391	371391	371391	371464	371464	371464	371464	371386	371386	371386	371386	371389	371389	371389	371389	371423	371423	??
ZZ	7868	166891	  5	  2	  3	  0	371423	371400	371400	371400	371400	371436	371436	371436	371436	371374	371374	371374	371374	371387	371387	371387	371387	371502	371502	371502	??
ZZ	7869	166912	  5	  2	  3	  0	371415	371415	371415	371415	371442	371442	371442	371442	371319	371319	371319	371319	371366	371366	371366	371366	371396	371396	371396	371396	??
ZZ	7870	166933	  5	  2	  3	  0	371338	371338	371338	371376	371376	371376	371376	371394	371394	371394	371394	371347	371347	371347	371347	371432	371432	371432	371432	371457	??
ZZ	7871	166954	  5	  2	  3	  0	371457	371457	371469	371469	371469	371469	371455	371455	371455	371455	371408	371408	371408	371408	371398	371398	371398	371398	371513	371513	??
ZZ	7872	166975	  5	  2	  3	  0	371513	371527	371527	371527	371527	371492	371492	371492	371492	371365	371365	371365	371365	371351	371351	371351	371351	371374	371374	371374	??
ZZ	7873	166996	  5	  2	  3	  0	371406	371406	371406	371406	371400	371400	371400	371400	371449	371449	371449	371449	371423	371423	371423	371423	371423	371423	371423	371423	??
ZZ	7874	167017	  5	  2	  3	  0	371445	371445	371445	371396	371396	371396	371396	371433	371433	371433	371433	371430	371430	371430	371430	371449	371449	371449	371449	371417	??
ZZ	7875	167039	  7	  2	  2	  0	371417	371417	371319	371319	371319	371319	371358	371358	371358	371358	371351	371351	371351	371351	371411	371411	371411	371411	371373	371373	??
ZZ	7876	167060	  7	  2	  2	  0	371373	371523	371523	371523	371523	371468	371468	371468	371468	371423	371423	371423	371423	371338	371338	371338	371338	371366	371366	371366	??
ZZ	7877	167081	  7	  2	  2	  0	371304	371304	371304	371304	371442	371442	371442	371442	371370	371370	371370	371370	371372	371372	371372	371372	371400	371400	371400	371400	??
ZZ	7878	167102	  7	  2	  2	  0	371382	371382	371382	371402	371402	371402	371402	371359	371359	371359	371359	371388	371388	371388	371388	371398	371398	371398	371398	371363	??
ZZ	7879	167123	  7	  2	  2	  0	371363	371363	371455	371455	371455	371455	371362	371362	371362	371362	371409	371409	371409	371409	371504	371504	371504	371504	371442	371442	??
ZZ	7880	167144	  7	  2	  2	  0	371442	371390	371390	371390	371390	371421	371421	371421	371421	371381	371381	371381	371381	371392	371392	371392	371392	371376	371376	371376	??
ZZ	7881	167165	  7	  2	  2	  0	371421	371421	371421	371421	371368	371368	371368	371368	371457	371457	371457	371457	371461	371461	371461	371461	371432	371432	371432	371432	??
ZZ	7882	167187	  7	  2	  2	  0	371468	371468	371468	371433	371433	371433	371433	371389	371389	371389	371389	371491	371491	371491	371491	371407	371407	371407	371407	371455	??
ZZ	7883	167208	  7	  2	  2	  0	371455	371455	371405	371405	371405	371405	371364	371364	371364	371364	371396	371396	371396	371396	371396	371396	371396	371396	371326	371326	??
ZZ	7884	167229	  7	  2	  2	  0	371326	371400	371400	371400	371400	371395	371395	371395	371395	371479	371479	371479	371479	371409	371409	371409	371409	371301	371301	371301	??
ZZ	7885	167250	  7	  2	  2	  0	371341	371341	371341	371341	371337	371337	371337	371337	371462	371462	371462	371462	371325	371325	371325	371325	371403	371403	371403	371403	??
ZZ	7886	167271	  7	  2	  2	  0	371319	371319	371319	371498	371498	371498	371498	371424	371424	371424	371424	371349	371349	371349	371349	371341	371341	371341	371341	371460	??
ZZ	7887	167292	  7	  2	  2	  0	371460	371460	371368	371368	371368	371368	371381	371381	371381	371381	371364	371364	371364	371364	371479	371479	371479	371479	371377	371377	??
ZZ	7888	167314	  7	  2	  2	  0	371377	371458	371458	371458	371458	371438	371438	371438	371438	371426	371426	371426	371426	371453	371453	371453	371453	371394	371394	371394	??
ZZ	7889	167335	  7	  2	  2	  0	371448	371448	371448	371448	371427	371427	371427	371427	371439	371439	371439	371439	371400	371400	371400	371400	371419	371419	371419	371419	??
ZZ	7890	167356	  7	  2	  2	  0	371442	371442	371442	371408	371408	371408	371408	371378	371378	371378	371378	371425	371425	371425	371425	371393	371393	371393	371393	371448	??
ZZ	7891	167377	  7	  2	  2	  0	371448	371448	371379	371379	371379	371379	371381	371381	371381	371381	371449	371449	371449	371449	371321	371321	371321	371321	371491	371491	??
ZZ	7892	167398	  7	  2	  2	  0	371491	371410	371410	371410	371410	371355	371355	371355	371355	371487	371487	371487	371487	371419	371419	371419	371419	371444	371444	371444	??
ZZ	7893	167419	  7	  2	  2	  0	371422	371422	371422	371422	371523	371523	371523	371523	371540	371540	371540	371540	371503	371503	371503	371503	371419	371419	371419	371419	??
ZZ	7894	167440	  7	  2	  2	  0	371379	371379	371379	371427	371427	371427	371427	371455	371455	371455	371455	371395	371395	371395	371395	371419	371419	371419	371419	371329	??
ZZ	7895	167462	  7	  2	  5	  0	371329	371329	371386	371386	371386	371386	371457	371457	371457	371457	371430	371430	371430	371430	371431	371431	371431	371431	371415	371415	??
ZZ	7896	167483	  7	  2	  5	  0	371415	371413	371413	371413	371413	371431	371431	371431	371431	371383	371383	371383	371383	371409	371409	371409	371409	371347	371347	371347	??
ZZ	7897	167504	  7	  2	  5	  0	371413	371413	371413	371413	371408	371408	371408	371408	371527	371527	371527	371527	371359	371359	371359	371359	371478	371478	371478	371478	??
ZZ	7898	167525	  7	  2	  5	  0	371404	371404	371404	371396	371396	371396	371396	371412	371412	371412	371412	371411	371411	371411	371411	371406	371406	371406	371406	371387	??
ZZ	7899	167546	  7	  2	  5	  0	371387	371387	371457	371457	371457	371457	371416	371416	371416	371416	371411	371411	371411	371411	371389	371389	371389	371389	371398	371398	??
ZZ	7900	167567	  7	  2	  5	  0	371398	371398	371398	371398	371398	371491	371491	371491	371491	371464	371464	371464	371464	371423	371423	371423	371423	371410	371410	371410	??
ZZ	7901	167588	  7	  2	  5	  0	371406	371406	371406	371406	371543	371543	371543	371543	371472	371472	371472	371472	371411	371411	371411	371411	371362	371362	371362	371362	??
ZZ	7902	167610	  7	  2	  5	  0	371434	371434	371434	371421	371421	371421	371421	371464	371464	371464	371464	371426	371426	371426	371426	371415	371415	371415	371415	371451	??
ZZ	7903	167631	  7	  2	  5	  0	371451	371451	371430	371430	371430	371430	371417	371417	371417	371417	371426	371426	371426	371426	371487	371487	371487	371487	371449	371449	??
ZZ	7904	167652	  7	  2	  5	  0	371449	371453	371453	371453	371453	371400	371400	371400	371400	371483	371483	371483	371483	371423	371423	371423	371423	371438	371438	371438	??
ZZ	7905	167673	  7	  2	 10	  0	371385	371385	371385	371385	371498	371498	371498	371498	371442	371442	371442	371442	371401	371401	371401	371401	371427	371427	371427	371427	??
ZZ	7906	167694	  7	  2	 10	  0	371479	371479	371479	371404	371404	371404	371404	371317	371317	371317	371317	371393	371393	371393	371393	371381	371381	371381	371381	371415	??
ZZ	7907	167715	  7	  2	 10	  0	371415	371415	371397	371397	371397	371397	371408	371408	371408	371408	371453	371453	371453	371453	371470	371470	371470	371470	371463	371463	??
ZZ	7908	167736	  7	  2	 10	  0	371463	371460	371460	371460	371460	371433	371433	371433	371433	371351	371351	371351	371351	371413	371413	371413	371413	371423	371423	371423	??
ZZ	7909	167758	  7	  2	 10	  0	371459	371459	371459	371459	371407	371407	371407	371407	371444	371444	371444	371444	371385	371385	371385	371385	371415	371415	371415	371415	??
ZZ	7910	167779	  7	  2	 10	  0	371502	371502	371502	371451	371451	371451	371451	371433	371433	371433	371433	371453	371453	371453	371453	371432	371432	371432	371432	371400	??
ZZ	7911	167800	  7	  2	 10	  0	371400	371400	371357	371357	371357	371357	371341	371341	371341	371341	371467	371467	371467	371467	371487	371487	371487	371487	371404	371404	??
ZZ	7912	167821	  7	  2	 10	  0	371404	371347	371347	371347	371347	371372	371372	371372	371372	371396	371396	371396	371396	371336	371336	371336	371336	371405	371405	371405	??
ZZ	7913	167842	  7	  2	 10	  0	371355	371355	371355	371355	371400	371400	371400	371400	371406	371406	371406	371406	371438	371438	371438	371438	371468	371468	371468	371468	??
ZZ	7914	167863	  7	  2	 10	  0	371388	371388	371388	371391	371391	371391	371391	371389	371389	371389	371389	371402	371402	371402	371402	371329	371329	371329	371329	371405	??
ZZ	7915	167884	  8	  4	 11	  0	371405	371405	371436	371436	371436	371436	371408	371408	371408	371408	371434	371434	371434	371434	371406	371406	371406	371406	371312	371312	??
ZZ	7916	167906	  8	  4	 11	  0	371312	371394	371394	371394	371394	371411	371411	371411	371411	371461	371461	371461	371461	371484	371484	371484	371484	371351	371351	371351	??
ZZ	7917	167927	  8	  4	 11	  0	371471	371471	371471	371471	371389	371389	371389	371389	371494	371494	371494	371494	371422	371422	371422	371422	371379	371379	371379	371379	??
ZZ	7918	167948	  8	  4	 11	  0	371329	371329	371329	371355	371355	371355	371355	371385	371385	371385	371385	371389	371389	371389	371389	371442	371442	371442	371442	371421	??
ZZ	7919	167969	  8	  4	 11	  0	371421	371421	371438	371438	371438	371438	371428	371428	371428	371428	371434	371434	371434	371434	371449	371449	371449	371449	371423	371423	??
ZZ	7920	167990	  8	  4	 11	  0	371423	371383	371383	371383	371383	371422	371422	371422	371422	371509	371509	371509	371509	371448	371448	371448	371448	371512	371512	371512	??
ZZ	7921	168011	  8	  4	 11	  0	371389	371389	371389	371389	371452	371452	371452	371452	371400	371400	371400	371400	371359	371359	371359	371359	371368	371368	371368	371368	??
ZZ	7922	168032	  8	  4	 11	  0	371417	371417	371417	371442	371442	371442	371442	371388	371388	371388	371388	371400	371400	371400	371400	371374	371374	371374	371374	371396	??
ZZ	7923	168054	  8	  4	 11	  0	371396	371396	371463	371463	371463	371463	371395	371395	371395	371395	371374	371374	371374	371374	371317	371317	371317	371317	371381	371381	??
ZZ	7924	168075	  8	  4	 11	  0	371381	371496	371496	371496	371496	371340	371340	371340	371340	371409	371409	371409	371409	371374	371374	371374	371374	371436	371436	371436	??
ZZ	7925	168096	  7	  1	 12	  0	371448	371448	371448	371448	371411	371411	371411	371411	371385	371385	371385	371385	371321	371321	371321	371321	371372	371372	371372	371372	??
ZZ	7926	168117	  7	  1	 12	  0	371375	371375	371375	371332	371332	371332	371332	371459	371459	371459	371459	371412	371412	371412	371412	371337	371337	371337	371337	371453	??
ZZ	7927	168138	  7	  1	 12	  0	371453	371453	371336	371336	371336	371336	371364	371364	371364	371364	371386	371386	371386	371386	371438	371438	371438	371438	371332	371332	??
ZZ	7928	168159	  7	  1	 12	  0	371332	371380	371380	371380	371380	371421	371421	371421	371421	371461	371461	371461	371461	371396	371396	371396	371396	371442	371442	371442	??
ZZ	7929	168181	  7	  1	 12	  0	371398	371398	371398	371398	371370	371370	371370	371370	371508	371508	371508	371508	371444	371444	371444	371444	371359	371359	371359	371359	??
ZZ	7930	168202	  7	  1	 12	  0	371453	371453	371453	371385	371385	371385	371385	371360	371360	371360	371360	371371	371371	371371	371371	371385	371385	371385	371385	371434	??
ZZ	7931	168223	  7	  1	 12	  0	371434	371434	371405	371405	371405	371405	371411	371411	371411	371411	371406	371406	371406	371406	371388	371388	371388	371388	371347	371347	??
ZZ	7932	168244	  7	  1	 12	  0	371347	371379	371379	371379	371379	371367	371367	371367	371367	371447	371447	371447	371447	371402	371402	371402	371402	371415	371415	371415	??
ZZ	7933	168265	  7	  1	 12	  0	371394	371394	371394	371394	371413	371413	371413	371413	371452	371452	371452	371452	371460	371460	371460	371460	371446	371446	371446	371446	??
ZZ	7934	168286	  7	  1	 12	  0	371449	371449	371449	371400	371400	371400	371400	371426	371426	371426	371426	371471	371471	371471	371471	371432	371432	371432	371432	371489	??
ZZ	7935	168308	  7	  1	 12	  0	371489	371489	371419	371419	371419	371419	371447	371447	371447	371447	371394	371394	371394	371394	371396	371396	371396	371396	371464	371464	??
ZZ	7936	168329	  7	  1	 12	  0	371464	371360	371360	371360	371360	371440	371440	371440	371440	371398	371398	371398	371398	371353	371353	371353	371353	371407	371407	371407	??
ZZ	7937	168350	  8	  1	  1	  0	371430	371430	371430	371430	371545	371545	371545	371545	371416	371416	371416	371416	371351	371351	371351	371351	371423	371423	371423	371423	??
ZZ	7938	168371	  8	  1	  1	  0	371381	371381	371381	371391	371391	371391	371391	371394	371394	371394	371394	371430	371430	371430	371430	371430	371430	371430	371430	371445	??
ZZ	7939	168392	  8	  1	  1	  0	371445	371445	371478	371478	371478	371478	371321	371321	371321	371321	371395	371395	371395	371395	371442	371442	371442	371442	371436	371436	??
ZZ	7940	168413	  8	  1	  1	  0	371436	371464	371464	371464	371464	371432	371432	371432	371432	371445	371445	371445	371445	371355	371355	371355	371355	371408	371408	371408	??
ZZ	7941	168434	  8	  1	  1	  0	371352	371352	371352	371352	371408	371408	371408	371408	371478	371478	371478	371478	371461	371461	371461	371461	371464	371464	371464	371464	??
ZZ	7942	168456	  8	  1	  1	  0	371366	371366	371366	371413	371413	371413	371413	371506	371506	371506	371506	371453	371453	371453	371453	371364	371364	371364	371364	371430	??
ZZ	7943	168477	  8	  1	  1	  0	371430	371430	371386	371386	371386	371386	371329	371329	371329	371329	371445	371445	371445	371445	371383	371383	371383	371383	371362	371362	??
ZZ	7944	168498	  8	  1	  1	  0	371362	371338	371338	371338	371338	371347	371347	371347	371347	371396	371396	371396	371396	371399	371399	371399	371399	371498	371498	371498	??
ZZ	7945	168519	  8	  1	 -1	  0	371404	371404	371404	371404	371425	371425	371425	371425	371411	371411	371411	371411	371393	371393	371393	371393	371432	371432	371432	371432	??
ZZ	7946	168540	  8	  1	 -1	  0	371381	371381	371381	371511	371511	371511	371511	371425	371425	371425	371425	371410	371410	371410	371410	371405	371405	371405	371405	371393	??
ZZ	7947	168561	  8	  1	 -1	  0	371393	371393	371330	371330	371330	371330	371425	371425	371425	371425	371395	371395	371395	371395	371415	371415	371415	371415	371421	371421	??
ZZ	7948	168583	  8	  1	 -1	  0	371421	371304	371304	371304	371304	371409	371409	371409	371409	371378	371378	371378	371378	371468	371468	371468	371468	371405	371405	371405	??
ZZ	7949	168604	  8	  1	 -1	  0	371406	371406	371406	371406	371445	371445	371445	371445	371389	371389	371389	371389	371455	371455	371455	371455	371393	371393	371393	371393	??
ZZ	7950	168625	  8	  1	 -1	  0	371410	371410	371410	371500	371500	371500	371500	371414	371414	371414	371414	371394	371394	371394	371394	371344	371344	371344	371344	371386	??
ZZ	7951	168646	  8	  1	 -1	  0	371386	371386	371288	371288	371288	371288	371423	371423	371423	371423	371323	371323	371323	371323	371466	371466	371466	371466	371362	371362	??
ZZ	7952	168667	  8	  1	 -1	  0	371362	371372	371372	371372	371372	371432	371432	371432	371432	371419	371419	371419	371419	371313	371313	371313	371313	371383	371383	371383	??
ZZ	7953	168688	  8	  1	 -1	  0	371415	371415	371415	371415	371319	371319	371319	371319	371400	371400	371400	371400	371340	371340	371340	371340	371442	371442	371442	371442	??
ZZ	7954	168709	  8	  1	 -1	  0	371391	371391	371391	371442	371442	371442	371442	371429	371429	371429	371429	371419	371419	371419	371419	371457	371457	371457	371457	371341	??
ZZ	7955	168730	  8	  1	  3	  0	371341	371341	371385	371385	371385	371385	371359	371359	371359	371359	371357	371357	371357	371357	371338	371338	371338	371338	371400	371400	??
ZZ	7956	168752	  8	  1	  3	  0	371400	371378	371378	371378	371378	371402	371402	371402	371402	371471	371471	371471	371471	371495	371495	371495	371495	371351	371351	371351	??
ZZ	7957	168773	  8	  1	  3	  0	371410	371410	371410	371410	371441	371441	371441	371441	371329	371329	371329	371329	371379	371379	371379	371379	371378	371378	371378	371378	??
ZZ	7958	168794	  8	  1	  3	  0	371396	371396	371396	371404	371404	371404	371404	371449	371449	371449	371449	371411	371411	371411	371411	371401	371401	371401	371401	371513	??
ZZ	7959	168815	  8	  1	  3	  0	371513	371513	371476	371476	371476	371476	371443	371443	371443	371443	371419	371419	371419	371419	371460	371460	371460	371460	371401	371401	??
ZZ	7960	168836	  8	  1	  3	  0	371401	371387	371387	371387	371387	371389	371389	371389	371389	371417	371417	371417	371417	371476	371476	371476	371476	371415	371415	371415	??
ZZ	7961	168858	  8	  1	  3	  0	371421	371421	371421	371421	371464	371464	371464	371464	371477	371477	371477	371477	371472	371472	371472	371472	371396	371396	371396	371396	??
ZZ	7962	168879	  8	  1	  3	  0	371465	371465	371465	371383	371383	371383	371383	371361	371361	371361	371361	371393	371393	371393	371393	371427	371427	371427	371427	371418	??
ZZ	7963	168900	  8	  1	  3	  0	371418	371418	371382	371382	371382	371382	371448	371448	371448	371448	371416	371416	371416	371416	371400	371400	371400	371400	371317	371317	??
ZZ	7964	168921	  8	  1	  3	  0	371317	371393	371393	371393	371393	371415	371415	371415	371415	371401	371401	371401	371401	371468	371468	371468	371468	371359	371359	371359	??
ZZ	7965	168942	  7	  1	  3	  0	371378	371378	371378	371378	371513	371513	371513	371513	371421	371421	371421	371421	371458	371458	371458	371458	371355	371355	371355	371355	??
ZZ	7966	168963	  7	  1	  3	  0	371419	371419	371419	371423	371423	371423	371423	371520	371520	371520	371520	371446	371446	371446	371446	371400	371400	371400	371400	371381	??
ZZ	7967	168984	  7	  1	  3	  0	371381	371381	371391	371391	371391	371391	371434	371434	371434	371434	371497	371497	371497	371497	371426	371426	371426	371426	371400	371400	??
ZZ	7968	169006	  7	  1	  3	  0	371400	371400	371400	371400	371400	371449	371449	371449	371449	371483	371483	371483	371483	371442	371442	371442	371442	371411	371411	371411	??
ZZ	7969	169027	  7	  1	  3	  0	371329	371329	371329	371329	371401	371401	371401	371401	371472	371472	371472	371472	371322	371322	371322	371322	371423	371423	371423	371423	??
ZZ	7970	169048	  7	  1	  3	  0	371487	371487	371487	371436	371436	371436	371436	371483	371483	371483	371483	371404	371404	371404	371404	371435	371435	371435	371435	371406	??
ZZ	7971	169069	  7	  1	  3	  0	371406	371406	371355	371355	371355	371355	371374	371374	371374	371374	371366	371366	371366	371366	371491	371491	371491	371491	371423	371423	??
ZZ	7972	169090	  7	  1	  3	  0	371423	371421	371421	371421	371421	371420	371420	371420	371420	371415	371415	371415	371415	371227	371227	371227	371227	371360	371360	371360	??
ZZ	7973	169111	  7	  1	  3	  0	371413	371413	371413	371413	371468	371468	371468	371468	371400	371400	371400	371400	371513	371513	371513	371513	371381	371381	371381	371381	??
ZZ	7974	169132	  7	  1	  3	  0	371410	371410	371410	371466	371466	371466	371466	371437	371437	371437	371437	371551	371551	371551	371551	371315	371315	371315	371315	371421	??
ZZ	7975	169154	  7	  1	  3	  0	371421	371421	371459	371459	371459	371459	371400	371400	371400	371400	371409	371409	371409	371409	371393	371393	371393	371393	371381	371381	??
ZZ	7976	169175	  7	  1	  3	  0	371381	371400	371400	371400	371400	371385	371385	371385	371385	371421	371421	371421	371421	371344	371344	371344	371344	371381	371381	371381	??
ZZ	7977	169196	  7	  1	  3	  0	371364	371364	371364	371364	371411	371411	371411	371411	371419	371419	371419	371419	371353	371353	371353	371353	371487	371487	371487	371487	??
ZZ	7978	169217	  6	  0	  5	  0	371474	371474	371474	371419	371419	371419	371419	371434	371434	371434	371434	371410	371410	371410	371410	371476	371476	371476	371476	371332	??
ZZ	7979	169238	  6	  0	  5	  0	371332	371332	371372	371372	371372	371372	371411	371411	371411	371411	371402	371402	371402	371402	371406	371406	371406	371406	371370	371370	??
ZZ	7980	169259	  6	  0	  5	  0	371370	371380	371380	371380	371380	371487	371487	371487	371487	371374	371374	371374	371374	371412	371412	371412	371412	371376	371376	371376	??
ZZ	7981	169281	  6	  0	  5	  0	371476	371476	371476	371476	371444	371444	371444	371444	371374	371374	371374	371374	371494	371494	371494	371494	371420	371420	371420	371420	??
ZZ	7982	169302	  6	  0	  5	  0	371344	371344	371344	371346	371346	371346	371346	371359	371359	371359	371359	371402	371402	371402	371402	371397	371397	371397	371397	371378	??
ZZ	7983	169323	  6	  0	  5	  0	371378	371378	371448	371448	371448	371448	371402	371402	371402	371402	371483	371483	371483	371483	371398	371398	371398	371398	371420	371420	??
ZZ	7984	169344	  6	  0	  5	  0	371420	371525	371525	371525	371525	371439	371439	371439	371439	371408	371408	371408	371408	371460	371460	371460	371460	371424	371424	371424	??
ZZ	7985	169365	  6	  1	  2	  0	371508	371508	371508	371508	371438	371438	371438	371438	371406	371406	371406	371406	371419	371419	371419	371419	371470	371470	371470	371470	??
ZZ	7986	169386	  6	  1	  2	  0	371474	371474	371474	371411	371411	371411	371411	371451	371451	371451	371451	371442	371442	371442	371442	371385	371385	371385	371385	371402	??
ZZ	7987	169407	  6	  1	  2	  0	371402	371402	371535	371535	371535	371535	371411	371411	371411	371411	371472	371472	371472	371472	371345	371345	371345	371345	371393	371393	??
ZZ	7988	169429	  6	  1	  2	  0	371393	371372	371372	371372	371372	371396	371396	371396	371396	371360	371360	371360	371360	371406	371406	371406	371406	371374	371374	371374	??
ZZ	7989	169450	  6	  1	  2	  0	371397	371397	371397	371397	371389	371389	371389	371389	371359	371359	371359	371359	371371	371371	371371	371371	371417	371417	371417	371417	??
ZZ	7990	169471	  6	  1	  2	  0	371365	371365	371365	371462	371462	371462	371462	371468	371468	371468	371468	371454	371454	371454	371454	371430	371430	371430	371430	371379	??
ZZ	7991	169492	  6	  1	  2	  0	371379	371379	371449	371449	371449	371449	371372	371372	371372	371372	371321	371321	371321	371321	371340	371340	371340	371340	371513	371513	??
ZZ	7992	169513	  6	  1	  2	  0	371513	371403	371403	371403	371403	371338	371338	371338	371338	371393	371393	371393	371393	371405	371405	371405	371405	371509	371509	371509	??
ZZ	7993	169534	  6	  1	  2	  0	371394	371394	371394	371394	371423	371423	371423	371423	371389	371389	371389	371389	371415	371415	371415	371415	371400	371400	371400	371400	??
ZZ	7994	169555	  6	  1	  2	  0	371393	371393	371393	371362	371362	371362	371362	371359	371359	371359	371359	371302	371302	371302	371302	371357	371357	371357	371357	371457	??
ZZ	7995	169577	  5	  1	  4	  0	371457	371457	371381	371381	371381	371381	371399	371399	371399	371399	371427	371427	371427	371427	371438	371438	371438	371438	371420	371420	??
ZZ	7996	169598	  5	  1	  4	  0	371420	371404	371404	371404	371404	371394	371394	371394	371394	371362	371362	371362	371362	371434	371434	371434	371434	371410	371410	371410	??
ZZ	7997	169619	  5	  1	  4	  0	371428	371428	371428	371428	371491	371491	371491	371491	371414	371414	371414	371414	371442	371442	371442	371442	371272	371272	371272	371272	??
ZZ	7998	169640	  5	  1	  4	  0	371360	371360	371360	371460	371460	371460	371460	371381	371381	371381	371381	371396	371396	371396	371396	371336	371336	371336	371336	371389	??
ZZ	7999	169661	  5	  1	  4	  0	371389	371389	371406	371406	371406	371406	371472	371472	371472	371472	371422	371422	371422	371422	371532	371532	371532	371532	371481	371481	??
ZZ	8000	169682	  5	  1	  4	  0	371481	371338	371338	371338	371338	371381	371381	371381	371381	371379	371379	371379	371379	371451	371451	371451	371451	371396	371396	371396	??
ZZ	8001	169704	  5	  1	  4	  0	371429	371429	371429	371429	371396	371396	371396	371396	371464	371464	371464	371464	371401	371401	371401	371401	371411	371411	371411	371411	??
ZZ	8002	169725	  5	  1	  4	  0	371460	371460	371460	371398	371398	371398	371398	371448	371448	371448	371448	371430	371430	371430	371430	371434	371434	371434	371434	371411	??
ZZ	8003	169746	  5	  1	  4	  0	371411	371411	371378	371378	371378	371378	371482	371482	371482	371482	371393	371393	371393	371393	371412	371412	371412	371412	371415	371415	??
ZZ	8004	169767	  5	  1	  4	  0	371415	371406	371406	371406	371406	371516	371516	371516	371516	371347	371347	371347	371347	371420	371420	371420	371420	371415	371415	371415	??
ZZ	8005	169788	  6	  1	  4	  0	371417	371417	371417	371417	371381	371381	371381	371381	371398	371398	371398	371398	371427	371427	371427	371427	371425	371425	371425	371425	??
ZZ	8006	169809	  6	  1	  4	  0	371456	371456	371456	371419	371419	371419	371419	371423	371423	371423	371423	371355	371355	371355	371355	371391	371391	371391	371391	371540	??
ZZ	8007	169830	  6	  1	  4	  0	371540	371540	371429	371429	371429	371429	371472	371472	371472	371472	371374	371374	371374	371374	371430	371430	371430	371430	371402	371402	??
ZZ	8008	169851	  6	  1	  4	  0	371402	371367	371367	371367	371367	371392	371392	371392	371392	371411	371411	371411	371411	371472	371472	371472	371472	371475	371475	371475	??
ZZ	8009	169873	  6	  1	  4	  0	371413	371413	371413	371413	371417	371417	371417	371417	371431	371431	371431	371431	371445	371445	371445	371445	371456	371456	371456	371456	??
ZZ	8010	169894	  6	  1	  4	  0	371423	371423	371423	371329	371329	371329	371329	371395	371395	371395	371395	371449	371449	371449	371449	371359	371359	371359	371359	371404	??
ZZ	8011	169915	  6	  1	  4	  0	371404	371404	371426	371426	371426	371426	371448	371448	371448	371448	371445	371445	371445	371445	371423	371423	371423	371423	371437	371437	??
ZZ	8012	169936	  6	  1	  4	  0	371437	371470	371470	371470	371470	371359	371359	371359	371359	371380	371380	371380	371380	371400	371400	371400	371400	371340	371340	371340	??
ZZ	8013	169957	  6	  1	  4	  0	371435	371435	371435	371435	371385	371385	371385	371385	371457	371457	371457	371457	371437	371437	371437	371437	371404	371404	371404	371404	??
ZZ	8014	169978	  6	  1	  4	  0	371403	371403	371403	371360	371360	371360	371360	371400	371400	371400	371400	371385	371385	371385	371385	371307	371307	371307	371307	371430	??
ZZ	8015	169999	  5	  1	  1	  0	371430	371430	371387	371387	371387	371387	371298	371298	371298	371298	371517	371517	371517	371517	371424	371424	371424	371424	371389	371389	??
ZZ	8016	170021	  5	  1	  1	  0	371389	371392	371392	371392	371392	371468	371468	371468	371468	371400	371400	371400	371400	371401	371401	371401	371401	371359	371359	371359	??
