ZZ	168	3552	  0	  0	  0	  0	371122	371160	371160	371160	371160	371169	371169	371169	371169	371197	371197	371197	371197	371148	371148	371148	371148	371177	371177	371177	??
ZZ	169	3573	  0	  0	  0	  0	371219	371219	371219	371219	371140	371140	371140	371140	371188	371188	371188	371188	371231	371231	371231	371231	371152	371152	371152	371152	??
ZZ	170	3594	  0	  0	  0	  0	371198	371198	371198	371080	371080	371080	371080	371161	371161	371161	371161	371201	371201	371201	371201	371189	371189	371189	371189	371154	??
ZZ	171	3615	  0	  0	  0	  0	371154	371154	371122	371122	371122	371122	371185	371185	371185	371185	371160	371160	371160	371160	371137	371137	371137	371137	371246	371246	??
ZZ	172	3637	  0	  0	  0	  0	371246	371147	371147	371147	371147	371204	371204	371204	371204	371131	371131	371131	371131	371152	371152	371152	371152	371186	371186	371186	??
ZZ	173	3658	  0	  0	  0	  0	371153	371153	371153	371153	371222	371222	371222	371222	371276	371276	371276	371276	371144	371144	371144	371144	371216	371216	371216	371216	??
ZZ	174	3679	  0	  0	  0	  0	371088	371088	371088	371152	371152	371152	371152	371198	371198	371198	371198	371209	371209	371209	371209	371137	371137	371137	371137	371234	??
ZZ	175	3700	  0	  0	  0	  0	371234	371234	371209	371209	371209	371209	371156	371156	371156	371156	371231	371231	371231	371231	371187	371187	371187	371187	371148	371148	??
ZZ	176	3721	  0	  0	  0	  0	371148	371205	371205	371205	371205	371181	371181	371181	371181	371148	371148	371148	371148	371182	371182	371182	371182	371182	371182	371182	??
ZZ	177	3742	  0	  0	  0	  0	371141	371141	371141	371141	371117	371117	371117	371117	371273	371273	371273	371273	371193	371193	371193	371193	371200	371200	371200	371200	??
ZZ	178	3764	  0	  0	  0	  0	371298	371298	371298	371187	371187	371187	371187	371204	371204	371204	371204	371193	371193	371193	371193	371225	371225	371225	371225	371174	??
ZZ	179	3785	  0	  0	  0	  0	371174	371174	371237	371237	371237	371237	371235	371235	371235	371235	371351	371351	371351	371351	371155	371155	371155	371155	371244	371244	??
ZZ	180	3806	  0	  0	  0	  0	371244	371099	371099	371099	371099	371149	371149	371149	371149	371140	371140	371140	371140	371220	371220	371220	371220	371152	371152	371152	??
ZZ	181	3827	  0	  0	  0	  0	371137	371137	371137	371137	371223	371223	371223	371223	371209	371209	371209	371209	371268	371268	371268	371268	371261	371261	371261	371261	??
ZZ	182	3848	  0	  0	  0	  0	371209	371209	371209	371174	371174	371174	371174	371239	371239	371239	371239	371129	371129	371129	371129	371257	371257	371257	371257	371263	??
ZZ	183	3869	  0	  0	  0	  0	371263	371263	371202	371202	371202	371202	371174	371174	371174	371174	371202	371202	371202	371202	371302	371302	371302	371302	371080	371080	??
ZZ	184	3890	  0	  0	  0	  0	371080	371186	371186	371186	371186	370982	370982	370982	370982	371123	371123	371123	371123	371182	371182	371182	371182	371159	371159	371159	??
ZZ	185	3912	  0	  0	  0	  0	371178	371178	371178	371178	371201	371201	371201	371201	371141	371141	371141	371141	371228	371228	371228	371228	371110	371110	371110	371110	??
ZZ	186	3933	  0	  0	  0	  0	371179	371179	371179	371171	371171	371171	371171	371345	371345	371345	371345	371223	371223	371223	371223	371080	371080	371080	371080	371178	??
ZZ	187	3954	  0	  0	  0	  0	371178	371178	371119	371119	371119	371119	371121	371121	371121	371121	371319	371319	371319	371319	371210	371210	371210	371210	371193	371193	??
ZZ	188	3975	  0	  0	  0	  0	371193	371129	371129	371129	371129	371149	371149	371149	371149	371194	371194	371194	371194	371179	371179	371179	371179	371231	371231	371231	??
ZZ	189	3996	  0	  0	  0	  0	371175	371175	371175	371175	371188	371188	371188	371188	371117	371117	371117	371117	371246	371246	371246	371246	371206	371206	371206	371206	??
ZZ	190	4017	  0	  0	  0	  0	371239	371239	371239	371209	371209	371209	371209	371175	371175	371175	371175	371012	371012	371012	371012	371115	371115	371115	371115	371106	??
ZZ	191	4038	  0	  0	  0	  0	371106	371106	371225	371225	371225	371225	371144	371144	371144	371144	371039	371039	371039	371039	371178	371178	371178	371178	371087	371087	??
ZZ	192	4060	  0	  0	  0	  0	371087	371129	371129	371129	371129	371107	371107	371107	371107	371118	371118	371118	371118	371201	371201	371201	371201	371160	371160	371160	??
ZZ	193	4081	  0	  0	  0	  0	371155	371155	371155	371155	371167	371167	371167	371167	371168	371168	371168	371168	371201	371201	371201	371201	371137	371137	371137	371137	??
ZZ	194	4102	  0	  0	  0	  0	371142	371142	371142	371174	371174	371174	371174	371181	371181	371181	371181	371170	371170	371170	371170	371050	371050	371050	371050	371118	??
ZZ	195	4123	  0	  0	  0	  0	371118	371118	371243	371243	371243	371243	371276	371276	371276	371276	371242	371242	371242	371242	371065	371065	371065	371065	371295	371295	??
ZZ	196	4144	  0	  0	  0	  0	371295	371189	371189	371189	371189	371238	371238	371238	371238	371243	371243	371243	371243	371298	371298	371298	371298	371238	371238	371238	??
ZZ	197	4165	  0	  0	  0	  0	371222	371222	371222	371222	371231	371231	371231	371231	371152	371152	371152	371152	371200	371200	371200	371200	371189	371189	371189	371189	??
ZZ	198	4186	  0	  0	  0	  0	371201	371201	371201	371171	371171	371171	371171	371295	371295	371295	371295	371258	371258	371258	371258	371095	371095	371095	371095	371209	??
ZZ	199	4207	  0	  0	  0	  0	371209	371209	371181	371181	371181	371181	371186	371186	371186	371186	371129	371129	371129	371129	371202	371202	371202	371202	371216	371216	??
ZZ	200	4229	  0	  0	  0	  0	371216	371103	371103	371103	371103	371164	371164	371164	371164	371224	371224	371224	371224	371220	371220	371220	371220	371099	371099	371099	??
ZZ	201	4250	  0	  0	  0	  0	371115	371115	371115	371115	371131	371131	371131	371131	371102	371102	371102	371102	371174	371174	371174	371174	371162	371162	371162	371162	??
ZZ	202	4271	  0	  0	  0	  0	371216	371216	371216	371252	371252	371252	371252	371232	371232	371232	371232	371265	371265	371265	371265	371216	371216	371216	371216	371114	??
ZZ	203	4292	  0	  0	  0	  0	371114	371114	371198	371198	371198	371198	371177	371177	371177	371177	371117	371117	371117	371117	371118	371118	371118	371118	371136	371136	??
ZZ	204	4313	  0	  0	  0	  0	371136	371271	371271	371271	371271	371187	371187	371187	371187	371172	371172	371172	371172	371170	371170	371170	371170	371204	371204	371204	??
ZZ	205	4335	  0	  0	  0	  0	371185	371185	371185	371185	371167	371167	371167	371167	371218	371218	371218	371218	371084	371084	371084	371084	371159	371159	371159	371159	??
ZZ	206	4356	  0	  0	  0	  0	371158	371158	371158	371144	371144	371144	371144	371190	371190	371190	371190	371249	371249	371249	371249	371238	371238	371238	371238	371209	??
ZZ	207	4377	  0	  0	  0	  0	371209	371209	371141	371141	371141	371141	371239	371239	371239	371239	371166	371166	371166	371166	371216	371216	371216	371216	371141	371141	??
ZZ	208	4398	  0	  0	  0	  0	371141	371174	371174	371174	371174	371235	371235	371235	371235	371162	371162	371162	371162	371220	371220	371220	371220	371110	371110	371110	??
ZZ	209	4419	  0	  0	  0	  0	371128	371128	371128	371128	371234	371234	371234	371234	371080	371080	371080	371080	371209	371209	371209	371209	371234	371234	371234	371234	??
ZZ	210	4440	  0	  0	  0	  0	371175	371175	371175	371204	371204	371204	371204	371213	371213	371213	371213	371195	371195	371195	371195	371208	371208	371208	371208	371201	??
ZZ	211	4461	  0	  0	  0	  0	371201	371201	371255	371255	371255	371255	371194	371194	371194	371194	371227	371227	371227	371227	371189	371189	371189	371189	371201	371201	??
ZZ	212	4482	  0	  0	  0	  0	371201	371185	371185	371185	371185	371187	371187	371187	371187	371144	371144	371144	371144	371218	371218	371218	371218	371073	371073	371073	??
ZZ	213	4503	  0	  0	  0	  0	371182	371182	371182	371182	371133	371133	371133	371133	371246	371246	371246	371246	371163	371163	371163	371163	371212	371212	371212	371212	??
ZZ	214	4525	  0	  0	  0	  0	371321	371321	371321	371096	371096	371096	371096	371189	371189	371189	371189	371154	371154	371154	371154	371139	371139	371139	371139	371208	??
ZZ	215	4546	  0	  0	  0	  0	371208	371208	371141	371141	371141	371141	371179	371179	371179	371179	371061	371061	371061	371061	371223	371223	371223	371223	371165	371165	??
ZZ	216	4567	  0	  0	  0	  0	371165	371054	371054	371054	371054	371216	371216	371216	371216	371147	371147	371147	371147	371174	371174	371174	371174	371184	371184	371184	??
ZZ	217	4588	  0	  0	  0	  0	371130	371130	371130	371130	371242	371242	371242	371242	371169	371169	371169	371169	371118	371118	371118	371118	371251	371251	371251	371251	??
ZZ	218	4609	  0	  0	  0	  0	371142	371142	371142	371167	371167	371167	371167	371124	371124	371124	371124	371201	371201	371201	371201	371201	371201	371201	371201	371244	??
ZZ	219	4630	  0	  0	  0	  0	371244	371244	371177	371177	371177	371177	371171	371171	371171	371171	371168	371168	371168	371168	371208	371208	371208	371208	371103	371103	??
ZZ	220	4652	  0	  0	  0	  0	371103	371186	371186	371186	371186	371243	371243	371243	371243	371249	371249	371249	371249	371287	371287	371287	371287	371159	371159	371159	??
ZZ	221	4673	  0	  0	  0	  0	371208	371208	371208	371208	371110	371110	371110	371110	371212	371212	371212	371212	371164	371164	371164	371164	371220	371220	371220	371220	??
ZZ	222	4694	  0	  0	  0	  0	371249	371249	371249	371204	371204	371204	371204	371182	371182	371182	371182	371195	371195	371195	371195	371300	371300	371300	371300	371219	??
ZZ	223	4715	  0	  0	  0	  0	371219	371219	371193	371193	371193	371193	371280	371280	371280	371280	371208	371208	371208	371208	371167	371167	371167	371167	371280	371280	??
ZZ	224	4736	  0	  0	  0	  0	371280	371179	371179	371179	371179	371220	371220	371220	371220	371262	371262	371262	371262	371169	371169	371169	371169	371280	371280	371280	??
ZZ	225	4757	  0	  0	  0	  0	371160	371160	371160	371160	371212	371212	371212	371212	371256	371256	371256	371256	371114	371114	371114	371114	371202	371202	371202	371202	??
ZZ	226	4778	  0	  0	  0	  0	371084	371084	371084	371252	371252	371252	371252	371201	371201	371201	371201	371148	371148	371148	371148	371240	371240	371240	371240	371174	??
ZZ	227	4800	  0	  0	  0	  0	371174	371174	371239	371239	371239	371239	371218	371218	371218	371218	371232	371232	371232	371232	371219	371219	371219	371219	371115	371115	??
ZZ	228	4821	  0	  0	  0	  0	371115	371231	371231	371231	371231	371114	371114	371114	371114	371170	371170	371170	371170	371313	371313	371313	371313	371220	371220	371220	??
ZZ	229	4842	  0	  0	  0	  0	371175	371175	371175	371175	371253	371253	371253	371253	371215	371215	371215	371215	371234	371234	371234	371234	371121	371121	371121	371121	??
ZZ	230	4863	  0	  0	  0	  0	371224	371224	371224	371106	371106	371106	371106	371223	371223	371223	371223	371084	371084	371084	371084	371095	371095	371095	371095	371136	??
ZZ	231	4884	  0	  0	  0	  0	371136	371136	371115	371115	371115	371115	371159	371159	371159	371159	371198	371198	371198	371198	371148	371148	371148	371148	371213	371213	??
ZZ	232	4905	  0	  0	  0	  0	371213	371164	371164	371164	371164	371179	371179	371179	371179	371200	371200	371200	371200	371145	371145	371145	371145	371223	371223	371223	??
ZZ	233	4926	  0	  0	  0	  0	371141	371141	371141	371141	371140	371140	371140	371140	371125	371125	371125	371125	371188	371188	371188	371188	371091	371091	371091	371091	??
ZZ	234	4948	  0	  0	  0	  0	371114	371114	371114	371159	371159	371159	371159	371310	371310	371310	371310	371160	371160	371160	371160	371242	371242	371242	371242	371114	??
ZZ	235	4969	  0	  0	  0	  0	371114	371114	371195	371195	371195	371195	371234	371234	371234	371234	371228	371228	371228	371228	371244	371244	371244	371244	371174	371174	??
ZZ	236	4990	  0	  0	  0	  0	371174	371110	371110	371110	371110	371143	371143	371143	371143	371122	371122	371122	371122	371232	371232	371232	371232	371042	371042	371042	??
ZZ	237	5011	  0	  0	  0	  0	371256	371256	371256	371256	371154	371154	371154	371154	371253	371253	371253	371253	371204	371204	371204	371204	371209	371209	371209	371209	??
ZZ	238	5032	  0	  0	  0	  0	371223	371223	371223	371177	371177	371177	371177	371144	371144	371144	371144	371227	371227	371227	371227	371175	371175	371175	371175	371220	??
ZZ	239	5053	  0	  0	  0	  0	371220	371220	371073	371073	371073	371073	371133	371133	371133	371133	371204	371204	371204	371204	371118	371118	371118	371118	371198	371198	??
ZZ	240	5074	  0	  0	  0	  0	371198	371331	371331	371331	371331	371243	371243	371243	371243	371277	371277	371277	371277	371129	371129	371129	371129	371169	371169	371169	??
ZZ	241	5096	  0	  0	  0	  0	371181	371181	371181	371181	371205	371205	371205	371205	371188	371188	371188	371188	371174	371174	371174	371174	371186	371186	371186	371186	??
ZZ	242	5117	  0	  0	  0	  0	371152	371152	371152	371261	371261	371261	371261	371164	371164	371164	371164	371133	371133	371133	371133	371290	371290	371290	371290	371174	??
ZZ	243	5138	  0	  0	  0	  0	371174	371174	371242	371242	371242	371242	371223	371223	371223	371223	371175	371175	371175	371175	371246	371246	371246	371246	371099	371099	??
ZZ	244	5159	  0	  0	  0	  0	371099	371149	371149	371149	371149	371295	371295	371295	371295	371155	371155	371155	371155	371208	371208	371208	371208	371223	371223	371223	??
ZZ	245	5180	  0	  0	  0	  0	371207	371207	371207	371207	371234	371234	371234	371234	371216	371216	371216	371216	371182	371182	371182	371182	371238	371238	371238	371238	??
ZZ	246	5201	  0	  0	  0	  0	371201	371201	371201	371210	371210	371210	371210	371058	371058	371058	371058	371150	371150	371150	371150	371152	371152	371152	371152	371246	??
ZZ	247	5222	  0	  0	  0	  0	371246	371246	371215	371215	371215	371215	371227	371227	371227	371227	371276	371276	371276	371276	371166	371166	371166	371166	371195	371195	??
ZZ	248	5244	  0	  0	  0	  0	371195	371164	371164	371164	371164	371176	371176	371176	371176	371114	371114	371114	371114	371184	371184	371184	371184	371212	371212	371212	??
ZZ	249	5265	  0	  0	  0	  0	371202	371202	371202	371202	371202	371202	371202	371202	371253	371253	371253	371253	371106	371106	371106	371106	371191	371191	371191	371191	??
ZZ	250	5286	  0	  0	  0	  0	371221	371221	371221	371103	371103	371103	371103	371190	371190	371190	371190	371167	371167	371167	371167	371206	371206	371206	371206	371262	??
ZZ	251	5307	  0	  0	  0	  0	371262	371262	371232	371232	371232	371232	371230	371230	371230	371230	371087	371087	371087	371087	371291	371291	371291	371291	371196	371196	??
ZZ	252	5328	  0	  0	  0	  0	371196	371189	371189	371189	371189	371182	371182	371182	371182	371167	371167	371167	371167	371246	371246	371246	371246	371118	371118	371118	??
ZZ	253	5349	  0	  0	  0	  0	371185	371185	371185	371185	371152	371152	371152	371152	371202	371202	371202	371202	371185	371185	371185	371185	371262	371262	371262	371262	??
ZZ	254	5370	  0	  0	  0	  0	371206	371206	371206	371163	371163	371163	371163	371185	371185	371185	371185	371126	371126	371126	371126	371076	371076	371076	371076	371136	??
ZZ	255	5392	  0	  0	  0	  0	371136	371136	371121	371121	371121	371121	371231	371231	371231	371231	371158	371158	371158	371158	371197	371197	371197	371197	371076	371076	??
ZZ	256	5413	  0	  0	  0	  0	371076	371162	371162	371162	371162	371182	371182	371182	371182	371233	371233	371233	371233	371216	371216	371216	371216	371224	371224	371224	??
ZZ	257	5434	  0	  0	  0	  0	371189	371189	371189	371189	371232	371232	371232	371232	371204	371204	371204	371204	371154	371154	371154	371154	371219	371219	371219	371219	??
ZZ	258	5455	  0	  0	  0	  0	371246	371246	371246	371176	371176	371176	371176	371223	371223	371223	371223	371174	371174	371174	371174	371197	371197	371197	371197	371110	??
ZZ	259	5476	  0	  0	  0	  0	371110	371110	371155	371155	371155	371155	371246	371246	371246	371246	371099	371099	371099	371099	371180	371180	371180	371180	371095	371095	??
ZZ	260	5497	  0	  0	  0	  0	371095	371084	371084	371084	371084	371148	371148	371148	371148	371065	371065	371065	371065	371206	371206	371206	371206	371167	371167	371167	??
ZZ	261	5518	  0	  0	  0	  0	371122	371122	371122	371122	371176	371176	371176	371176	371145	371145	371145	371145	371234	371234	371234	371234	371208	371208	371208	371208	??
ZZ	262	5539	  0	  0	  0	  0	371129	371129	371129	371218	371218	371218	371218	371176	371176	371176	371176	371227	371227	371227	371227	371156	371156	371156	371156	371099	??
ZZ	263	5561	  0	  0	  0	  0	371099	371099	371273	371273	371273	371273	371127	371127	371127	371127	371344	371344	371344	371344	371249	371249	371249	371249	371213	371213	??
ZZ	264	5582	  0	  0	  0	  0	371213	371230	371230	371230	371230	371110	371110	371110	371110	371183	371183	371183	371183	371231	371231	371231	371231	371169	371169	371169	??
ZZ	265	5603	  0	  0	  0	  0	371205	371205	371205	371205	371141	371141	371141	371141	371172	371172	371172	371172	371129	371129	371129	371129	371307	371307	371307	371307	??
