 0	575769	575317	575317	575317	575317	574973	574973	574973	574973	575189	575189	575189	575189	575791	575791	575791	575791	575678	575678	575678	¥¥
ZZ	245702	5253675	 10	  0	  0	  0	568188	568188	568188	570513	570513	570513	570513	570835	570835	570835	570835	571876	571876	571876	571876	571833	571833	571833	571833	571793	¥¥
ZZ	245703	5253696	 10	  0	  0	  0	571793	571793	571406	571406	571406	571406	571168	571168	571168	571168	571337	571337	571337	571337	571550	571550	571550	571550	572037	572037	¥¥
ZZ	245704	5253718	 10	  0	  0	  0	572037	571894	571894	571894	571894	571397	571397	571397	571397	570832	570832	570832	570832	570733	570733	570733	570733	570873	570873	570873	¥¥
ZZ	245705	5253739	 10	  0	  0	  0	570365	570365	570365	570365	568673	568673	568673	568673	569009	569009	569009	569009	570260	570260	570260	570260	570909	570909	570909	570909	¥¥
ZZ	245706	5253761	 10	  0	  0	  0	571144	571144	571144	571836	571836	571836	571836	572240	572240	572240	572240	573199	573199	573199	573199	573193	573193	573193	573193	573257	¥¥
ZZ	245707	5253782	 10	  0	  0	  0	573257	573257	573085	573085	573085	573085	572703	572703	572703	572703	572859	572859	572859	572859	572965	572965	572965	572965	573652	573652	¥¥
ZZ	245708	5253804	 10	  0	  0	  0	573652	573358	573358	573358	573358	572768	572768	572768	572768	572525	572525	572525	572525	572572	572572	572572	572572	573307	573307	573307	¥¥
ZZ	245709	5253825	  9	  0	  0	  0	573076	573076	573076	573076	571669	571669	571669	571669	571703	571703	571703	571703	571196	571196	571196	571196	570791	570791	570791	570791	¥¥
ZZ	245710	5253847	  9	  0	  0	  0	570848	570848	570848	571051	571051	571051	571051	570715	570715	570715	570715	570268	570268	570268	570268	570178	570178	570178	570178	569948	¥¥
ZZ	245711	5253868	  9	  0	  0	  0	569948	569948	569736	569736	569736	569736	569455	569455	569455	569455	568873	568873	568873	568873	568495	568495	568495	568495	565890	565890	¥¥
ZZ	245712	5253890	  9	  0	  0	  0	565890	566482	566482	566482	566482	568204	568204	568204	568204	569945	569945	569945	569945	570246	570246	570246	570246	571022	571022	571022	¥¥
ZZ	245713	5253911	  9	  0	  0	  0	571177	571177	571177	571177	571446	571446	571446	571446	571410	571410	571410	571410	571726	571726	571726	571726	571968	571968	571968	571968	¥¥
ZZ	245714	5253933	  9	  0	  0	  0	571969	571969	571969	570787	570787	570787	570787	571096	571096	571096	571096	571623	571623	571623	571623	571475	571475	571475	571475	571229	¥¥
ZZ	245715	5253954	  9	  0	  0	  0	571229	571229	571263	571263	571263	571263	571309	571309	571309	571309	570201	570201	570201	570201	569861	569861	569861	569861	570651	570651	¥¥
ZZ	245716	5253976	  9	  0	  0	  0	570651	570937	570937	570937	570937	572258	572258	572258	572258	572644	572644	572644	572644	572548	572548	572548	572548	572322	572322	572322	¥¥
ZZ	245717	5253997	  9	  0	  0	  0	572097	572097	572097	572097	571658	571658	571658	571658	571669	571669	571669	571669	570968	570968	570968	570968	569628	569628	569628	569628	¥¥
ZZ	245718	5254019	  9	  0	  0	  0	570708	570708	570708	571827	571827	571827	571827	571844	571844	571844	571844	571761	571761	571761	571761	571922	571922	571922	571922	572066	¥¥
ZZ	245719	5254040	  9	  0	  0	  0	572066	572066	571928	571928	571928	571928	571981	571981	571981	571981	571788	571788	571788	571788	571654	571654	571654	571654	571314	571314	¥¥
ZZ	245720	5254062	  9	  0	  0	  0	571314	571317	571317	571317	571317	570907	570907	570907	570907	570843	570843	570843	570843	570812	570812	570812	570812	570611	570611	570611	¥¥
ZZ	245721	5254084	  9	  0	  0	  0	570523	570523	570523	570523	569073	569073	569073	569073	569126	569126	569126	569126	570441	570441	570441	570441	572271	572271	572271	572271	¥¥
ZZ	245722	5254105	  9	  0	  0	  0	572569	572569	572569	572882	572882	572882	572882	572957	572957	572957	572957	572613	572613	572613	572613	572557	572557	572557	572557	572440	¥¥
ZZ	245723	5254126	  9	  0	  0	  0	572440	572440	572290	572290	572290	572290	571900	571900	571900	571900	571114	571114	571114	571114	571366	571366	571366	571366	572048	572048	¥¥
ZZ	245724	5254148	  9	  0	  0	  0	572048	571900	571900	571900	571900	571498	571498	571498	571498	571405	571405	571405	571405	571382	571382	571382	571382	571686	571686	571686	¥¥
ZZ	245725	5254170	  9	  0	  0	  0	571739	571739	571739	571739	571297	571297	571297	571297	570721	570721	570721	570721	569417	569417	569417	569417	569030	569030	569030	569030	¥¥
ZZ	245726	5254191	  9	  0	  0	  0	568825	568825	568825	568910	568910	568910	568910	568867	568867	568867	568867	567951	567951	567951	567951	567974	567974	567974	567974	568072	¥¥
ZZ	245727	5254213	  9	  0	  0	  0	568072	568072	568251	568251	568251	568251	567949	567949	567949	567949	568273	568273	568273	568273	568216	568216	568216	568216	567595	567595	¥¥
ZZ	245728	5254234	  9	  0	  0	  0	567595	567494	567494	567494	567494	567193	567193	567193	567193	567571	567571	567571	567571	566756	566756	566756	566756	566373	566373	566373	¥¥
ZZ	245729	5254256	  9	  0	  0	  0	567041	567041	567041	567041	569738	569738	569738	569738	570070	570070	570070	570070	571377	571377	571377	571377	572023	572023	572023	572023	¥¥
ZZ	245730	5254277	  9	  0	  0	  0	572122	572122	572122	571555	571555	571555	571555	570923	570923	570923	570923	570986	570986	570986	570986	571183	571183	571183	571183	571749	¥¥
ZZ	245731	5254299	  9	  0	  0	  0	571749	571749	571814	571814	571814	571814	571282	571282	571282	571282	570092	570092	570092	570092	570489	570489	570489	570489	571262	571262	¥¥
ZZ	245732	5254320	  9	  0	  0	  0	571262	571122	571122	571122	571122	571081	571081	571081	571081	571069	571069	571069	571069	570946	570946	570946	570946	570825	570825	570825	¥¥
ZZ	245733	5254342	  9	  0	  0	  0	570563	570563	570563	570563	569292	569292	569292	569292	569512	569512	569512	569512	569133	569133	569133	569133	569345	569345	569345	569345	¥¥
ZZ	245734	5254364	  9	  0	  0	  0	570065	570065	570065	569875	569875	569875	569875	570189	570189	570189	570189	571026	571026	571026	571026	570777	570777	570777	570777	570465	¥¥
ZZ	245735	5254385	  9	  0	  0	  0	570465	570465	570719	570719	570719	570719	570799	570799	570799	570799	570470	570470	570470	570470	570779	570779	570779	570779	571128	571128	¥¥
ZZ	245736	5254407	  9	  0	  0	  0	571128	571091	571091	571091	571091	571254	571254	571254	571254	571490	571490	571490	571490	571522	571522	571522	571522	571268	571268	571268	¥¥
ZZ	245737	5254428	  9	  0	  0	  0	570942	570942	570942	570942	569549	569549	569549	569549	569889	569889	569889	569889	569975	569975	569975	569975	570181	570181	570181	570181	¥¥
ZZ	245738	5254450	  9	  0	  0	  0	570339	570339	570339	571400	571400	571400	571400	571561	571561	571561	571561	572089	572089	572089	572089	571985	571985	571985	571985	571863	¥¥
ZZ	245739	5254471	 10	  0	  0	  0	571863	571863	571382	571382	571382	571382	570901	570901	570901	570901	570390	570390	570390	570390	570477	570477	570477	570477	570011	570011	¥¥
ZZ	245740	5254493	 10	  0	  0	  0	570011	569770	569770	569770	569770	568857	568857	568857	568857	568736	568736	568736	568736	568778	568778	568778	568778	567928	567928	567928	¥¥
ZZ	245741	5254514	 10	  0	  0	  0	568326	568326	568326	568326	569372	569372	569372	569372	569195	569195	569195	569195	568626	568626	568626	568626	567899	567899	567899	567899	¥¥
ZZ	245742	5254535	 10	  0	  0	  0	567128	567128	567128	564851	564851	564851	564851	565539	565539	565539	565539	567720	567720	567720	567720	568519	568519	568519	568519	570946	¥¥
ZZ	245743	5254557	 10	  0	  0	  0	570946	570946	570855	570855	570855	570855	571371	571371	571371	571371	571566	571566	571566	571566	571614	571614	571614	571614	571807	571807	¥¥
ZZ	245744	5254578	 10	  0	  0	  0	571807	571653	571653	571653	571653	571537	571537	571537	571537	571496	571496	571496	571496	571746	571746	571746	571746	571509	571509	571509	¥¥
ZZ	245745	5254600	 10	  0	  0	  0	571213	571213	571213	571213	570270	570270	570270	570270	570163	570163	570163	570163	569783	569783	569783	569783	569091	569091	569091	569091	¥¥
ZZ	245746	5254621	 10	  0	  0	  0	567194	567194	567194	568579	568579	568579	568579	569901	569901	569901	569901	570538	570538	570538	570538	570789	570789	570789	570789	571927	¥¥
ZZ	245747	5254643	 10	  0	  0	  0	571927	571927	571865	571865	571865	571865	571914	571914	571914	571914	571658	571658	571658	571658	571177	571177	571177	571177	569481	569481	¥¥
ZZ	245748	5254664	 10	  0	  0	  0	569481	569666	569666	569666	569666	570144	570144	570144	570144	570644	570644	570644	570644	571160	571160	571160	571160	571934	571934	571934	¥¥
ZZ	245749	5254686	 10	  0	  0	  0	572369	572369	572369	572369	572676	572676	572676	572676	572839	572839	572839	572839	572927	572927	572927	572927	572874	572874	572874	572874	¥¥
ZZ	245750	5254707	 10	  0	  0	  0	572630	572630	572630	572649	572649	572649	572649	572676	572676	572676	572676	572376	572376	572376	572376	572114	572114	572114	572114	571818	¥¥
ZZ	245751	5254729	 10	  0	  0	  0	571818	571818	571800	571800	571800	571800	571520	571520	571520	571520	571341	571341	571341	571341	571027	571027	571027	571027	570963	570963	¥¥
ZZ	245752	5254750	 10	  0	  0	  0	570963	571035	571035	571035	571035	571239	571239	571239	571239	570998	570998	570998	570998	570287	570287	570287	570287	570193	570193	570193	¥¥
ZZ	245753	5254772	 10	  0	  0	  0	570677	570677	570677	570677	571026	571026	571026	571026	570898	570898	570898	570898	571044	571044	571044	571044	570771	570771	570771	570771	¥¥
ZZ	245754	5254793	 10	  0	  0	  0	569779	569779	569779	571106	571106	571106	571106	572266	572266	572266	572266	572555	572555	572555	572555	572237	572237	572237	572237	571652	¥¥
ZZ	245755	5254815	 10	  0	  0	  0	571652	571652	571538	571538	571538	571538	571003	571003	571003	571003	570719	570719	570719	570719	570707	570707	570707	570707	569915	569915	¥¥
ZZ	245756	5254836	 10	  0	  0	  0	569915	569520	569520	569520	569520	570533	570533	570533	570533	570481	570481	570481	570481	571172	571172	571172	571172	571169	571169	571169	¥¥
ZZ	245757	5254858	 10	  0	  0	  0	571240	571240	571240	571240	571095	571095	571095	571095	571173	571173	571173	571173	570734	570734	570734	570734	570323	570323	570323	570323	¥¥
ZZ	245758	5254879	 10	  0	  0	  0	568517	568517	568517	568102	568102	568102	568102	569111	569111	569111	569111	569926	569926	569926	569926	570196	570196	570196	570196	570508	¥¥
ZZ	245759	5254901	 10	  0	  0	  0	570508	570508	570710	570710	570710	570710	570923	570923	570923	570923	570615	570615	570615	570615	570508	570508	570508	570508	570087	570087	¥¥
ZZ	245760	5254922	 10	  0	  0	  0	570087	569873	569873	569873	569873	569538	569538	569538	569538	569665	569665	569665	569665	570053	570053	570053	570053	570062	570062	570062	¥¥
ZZ	245761	5254944	 10	  0	  0	  0	569696	569696	569696	569696	568907	568907	568907	568907	568192	568192	568192	568192	566001	566001	566001	566001	567703	567703	567703	567703	¥¥
ZZ	245762	5254966	 10	  0	  0	  0	570186	570186	570186	570318	570318	570318	570318	570242	570242	570242	570242	571026	571026	571026	571026	571129	571129	571129	571129	570582	¥¥
ZZ	245763	5254987	 10	  0	  0	  0	570582	570582	570747	570747	570747	570747	570815	570815	570815	570815	571402	571402	571402	571402	571402	571402	571402	571402	571257	571257	¥¥
ZZ	245764	5255009	 10	  0	  0	  0	571257	571327	571327	571327	571327	571366	571366	571366	571366	571225	571225	571225	571225	571188	571188	571188	571188	571562	571562	571562	¥¥
ZZ	245765	5255030	 10	  0	  0	  0	571622	571622	571622	571622	571486	571486	571486	571486	571443	571443	571443	571443	571038	571038	571038	571038	570740	570740	570740	570740	¥¥
ZZ	245766	5255052	 10	  0	  0	  0	569559	569559	569559	568896	568896	568896	568896	570322	570322	570322	570322	572548	572548	572548	572548	572641	572641	572641	572641	572785	¥¥
ZZ	245767	5255073	 10	  0	  0	  0	572785	572785	572829	572829	572829	572829	572887	572887	572887	572887	572778	572778	572778	572778	572662	572662	572662	572662	572099	572099	¥¥
ZZ	245768	5255095	 10	  0	  0	  0	572099	571711	571711	571711	571711	571876	571876	571876	571876	571952	571952	571952	571952	572117	572117	572117	572117	571413	571413	571413	¥¥
ZZ	245769	5255116	 10	  0	  0	  0	571147	571147	571147	571147	570942	570942	570942	570942	571315	571315	571315	571315	571527	571527	571527	571527	571260	571260	571260	571260	¥¥
ZZ	245770	5255138	 10	  0	  0	  0	570348	570348	570348	569410	569410	569410	569410	569069	569069	569069	569069	569572	569572	569572	569572	570119	570119	570119	570119	570811	¥¥
ZZ	245771	5255159	 10	  0	  0	  0	570811	570811	570744	570744	570744	570744	570827	570827	570827	570827	570936	570936	570936	570936	570861	570861	570861	570861	570703	570703	¥¥
ZZ	245772	5255181	 10	  0	  0	  0	570703	570591	570591	570591	570591	570382	570382	570382	570382	570289	570289	570289	570289	569325	569325	569325	569325	569329	569329	569329	¥¥
ZZ	245773	5255202	 10	  0	  0	  0	571118	571118	571118	571118	573026	573026	573026	573026	573146	573146	573146	573146	572905	572905	572905	572905	572855	572855	572855	572855	¥¥
ZZ	245774	5255224	 10	  0	  0	  0	572775	572775	572775	572690	572690	572690	572690	572646	572646	572646	572646	572229	572229	572229	572229	571956	571956	571956	571956	571078	¥¥
ZZ	245775	5255245	 10	  0	  0	  0	571078	571078	570773	570773	570773	570773	569754	569754	569754	569754	569877	569877	569877	569877	569778	569778	569778	569778	569777	569777	¥¥
ZZ	245776	5255267	 10	  0	  0	  0	569777	569665	569665	569665	569665	568608	568608	568608	568608	568620	568620	568620	568620	567973	567973	567973	567973	567460	567460	567460	¥¥
ZZ	245777	5255289	 10	  0	  0	  0	567115	567115	567115	567115	564955	564955	564955	564955	564570	564570	564570	564570	565720	565720	565720	565720	565545	565545	565545	565545	¥¥
ZZ	245778	5255310	 10	  0	  0	  0	566369	566369	566369	567338	567338	567338	567338	567298	567298	567298	567298	567160	567160	567160	567160	567082	567082	567082	567082	566823	¥¥
ZZ	245779	5255332	 12	  0	  0	  0	566823	566823	567538	567538	567538	567538	569774	569774	569774	569774	570214	570214	570214	570214	570258	570258	570258	570258	569864	569864	¥¥
ZZ	245780	5255353	 12	  0	  0	  0	569864	569744	569744	569744	569744	568701	568701	568701	568701	569351	569351	569351	569351	570519	570519	570519	570519	570850	570850	570850	¥¥
ZZ	245781	5255375	 12	  0	  0	  0	570775	570775	570775	570775	570656	570656	570656	570656	570603	570603	570603	570603	569320	569320	569320	569320	569325	569325	569325	569325	¥¥
ZZ	245782	5255396	 12	  0	  0	  0	569210	569210	569210	569545	569545	569545	569545	570180	570180	570180	570180	571371	571371	571371	571371	571410	571410	571410	571410	571849	¥¥
ZZ	245783	5255418	 12	  0	  0	  0	571849	571849	571823	571823	571823	571823	571663	571663	571663	571663	571276	571276	571276	571276	570738	570738	570738	570738	570064	570064	¥¥
ZZ	245784	5255440	 12	  0	  0	  0	570064	570304	570304	570304	570304	570611	570611	570611	570611	570518	570518	570518	570518	570309	570309	570309	570309	570398	570398	570398	¥¥
ZZ	245785	5255461	 12	  0	  0	  0	570816	570816	570816	570816	571555	571555	571555	571555	571565	571565	571565	571565	570982	570982	570982	570982	570910	570910	570910	570910	¥¥
ZZ	245786	5255483	 12	  0	  0	  0	570578	570578	570578	569298	569298	569298	569298	568995	568995	568995	568995	571168	571168	571168	571168	571398	571398	571398	571398	571274	¥¥
ZZ	245787	5255504	 12	  0	  0	  0	571274	571274	571018	571018	571018	571018	571261	571261	571261	571261	572326	572326	572326	572326	572461	572461	572461	572461	572588	572588	¥¥
ZZ	245788	5255526	 12	  0	  0	  0	572588	572401	572401	572401	572401	572370	572370	572370	572370	572356	572356	572356	572356	572281	572281	572281	572281	572056	572056	572056	¥¥
ZZ	245789	5255547	 11	  0	  0	  0	572048	572048	572048	572048	571434	571434	571434	571434	571374	571374	571374	571374	571533	571533	571533	571533	571394	571394	571394	571394	¥¥
ZZ	245790	5255569	 11	  0	  0	  0	571059	571059	571059	570676	570676	570676	570676	570657	570657	570657	570657	569955	569955	569955	569955	569238	569238	569238	569238	566187	¥¥
ZZ	245791	5255590	 11	  0	  0	  0	566187	566187	567439	567439	567439	567439	570166	570166	570166	570166	572158	572158	572158	572158	572474	572474	572474	572474	571864	571864	¥¥
ZZ	245792	5255612	 11	  0	  0	  0	571864	572118	572118	572118	572118	572306	572306	572306	572306	572385	572385	572385	572385	572529	572529	572529	572529	572834	572834	572834	¥¥
ZZ	245793	5255633	 11	  0	  0	  0	573062	573062	573062	573062	572527	572527	572527	572527	572662	572662	572662	572662	573072	573072	573072	573072	573235	573235	573235	573235	¥¥
ZZ	245794	5255655	 11	  0	  0	  0	573621	573621	573621	573273	573273	573273	573273	572732	572732	572732	572732	572578	572578	572578	572578	572555	572555	572555	572555	572169	¥¥
ZZ	245795	5255676	 11	  0	  0	  0	572169	572169	572018	572018	572018	572018	571296	571296	571296	571296	571135	571135	571135	571135	570946	570946	570946	570946	570871	570871	¥¥
ZZ	245796	5255698	 11	  0	  0	  0	570871	571075	571075	571075	571075	571279	571279	571279	571279	571161	571161	571161	571161	570574	570574	570574	570574	570329	570329	570329	¥¥
ZZ	245797	5255719	 11	  0	  0	  0	569966	569966	569966	569966	569212	569212	569212	569212	569089	569089	569089	569089	570981	570981	570981	570981	571194	571194	571194	571194	¥¥
