570751	570803	570803	570803	570803	571116	571116	571116	571116	570839	¥¥
ZZ	33362	712468	  6	  0	  0	  0	561254	561254	561254	560181	560181	560181	560181	557726	557726	557726	557726	557746	557746	557746	557746	559881	559881	559881	559881	560482	¥¥
ZZ	33363	712489	  6	  0	  0	  0	560482	560482	563266	563266	563266	563266	562836	562836	562836	562836	564756	564756	564756	564756	564794	564794	564794	564794	566334	566334	¥¥
ZZ	33364	712511	  6	  0	  0	  0	566334	566976	566976	566976	566976	567759	567759	567759	567759	568564	568564	568564	568564	568704	568704	568704	568704	568722	568722	568722	¥¥
ZZ	33365	712533	  6	  0	  0	  0	568645	568645	568645	568645	568072	568072	568072	568072	567765	567765	567765	567765	568021	568021	568021	568021	569100	569100	569100	569100	¥¥
ZZ	33366	712554	  6	  0	  0	  0	569166	569166	569166	569590	569590	569590	569590	569528	569528	569528	569528	569151	569151	569151	569151	568007	568007	568007	568007	566690	¥¥
ZZ	33367	712576	  6	  0	  0	  0	566690	566690	566408	566408	566408	566408	566836	566836	566836	566836	567925	567925	567925	567925	567904	567904	567904	567904	568280	568280	¥¥
ZZ	33368	712598	  6	  0	  0	  0	568280	567898	567898	567898	567898	567767	567767	567767	567767	568690	568690	568690	568690	568848	568848	568848	568848	569222	569222	569222	¥¥
ZZ	33369	712619	  6	  0	  0	  0	569251	569251	569251	569251	569100	569100	569100	569100	568212	568212	568212	568212	567749	567749	567749	567749	566808	566808	566808	566808	¥¥
ZZ	33370	712640	  6	  0	  0	  0	566520	566520	566520	565480	565480	565480	565480	565136	565136	565136	565136	563177	563177	563177	563177	563212	563212	563212	563212	561842	¥¥
ZZ	33371	712662	  6	  0	  0	  0	561842	561842	562355	562355	562355	562355	563116	563116	563116	563116	563815	563815	563815	563815	563420	563420	563420	563420	564796	564796	¥¥
ZZ	33372	712683	  6	  0	  0	  0	564796	564695	564695	564695	564695	563623	563623	563623	563623	564016	564016	564016	564016	563348	563348	563348	563348	564070	564070	564070	¥¥
ZZ	33373	712704	  6	  0	  0	  0	564389	564389	564389	564389	564444	564444	564444	564444	564535	564535	564535	564535	565227	565227	565227	565227	564946	564946	564946	564946	¥¥
ZZ	33374	712726	  6	  0	  0	  0	564918	564918	564918	564938	564938	564938	564938	565135	565135	565135	565135	565006	565006	565006	565006	565026	565026	565026	565026	566584	¥¥
ZZ	33375	712747	  6	  0	  0	  0	566584	566584	566756	566756	566756	566756	567045	567045	567045	567045	567104	567104	567104	567104	567073	567073	567073	567073	566549	566549	¥¥
ZZ	33376	712768	  6	  0	  0	  0	566549	566686	566686	566686	566686	566641	566641	566641	566641	566827	566827	566827	566827	567209	567209	567209	567209	567040	567040	567040	¥¥
ZZ	33377	712790	  6	  0	  0	  0	567221	567221	567221	567221	567859	567859	567859	567859	568046	568046	568046	568046	567789	567789	567789	567789	567286	567286	567286	567286	¥¥
ZZ	33378	712811	  6	  0	  0	  0	568119	568119	568119	568354	568354	568354	568354	569121	569121	569121	569121	570875	570875	570875	570875	571697	571697	571697	571697	572140	¥¥
ZZ	33379	712833	  6	  0	  0	  0	572140	572140	571998	571998	571998	571998	570954	570954	570954	570954	570420	570420	570420	570420	569340	569340	569340	569340	570261	570261	¥¥
ZZ	33380	712854	  6	  0	  0	  0	570261	570723	570723	570723	570723	571486	571486	571486	571486	571467	571467	571467	571467	571151	571151	571151	571151	570728	570728	570728	¥¥
ZZ	33381	712876	  6	  0	  0	  0	570318	570318	570318	570318	571345	571345	571345	571345	571874	571874	571874	571874	572269	572269	572269	572269	572005	572005	572005	572005	¥¥
ZZ	33382	712897	  6	  0	  0	  0	571635	571635	571635	571662	571662	571662	571662	571448	571448	571448	571448	570671	570671	570671	570671	570337	570337	570337	570337	570075	¥¥
ZZ	33383	712919	  6	  0	  0	  0	570075	570075	569736	569736	569736	569736	568776	568776	568776	568776	568775	568775	568775	568775	567604	567604	567604	567604	566856	566856	¥¥
ZZ	33384	712941	  6	  0	  0	  0	566856	567636	567636	567636	567636	568136	568136	568136	568136	568126	568126	568126	568126	568438	568438	568438	568438	568322	568322	568322	¥¥
ZZ	33385	712962	  6	  0	  0	  0	568218	568218	568218	568218	568159	568159	568159	568159	567811	567811	567811	567811	566732	566732	566732	566732	565866	565866	565866	565866	¥¥
ZZ	33386	712983	  6	  0	  0	  0	563149	563149	563149	563146	563146	563146	563146	565799	565799	565799	565799	565745	565745	565745	565745	567853	567853	567853	567853	568085	¥¥
ZZ	33387	713005	  6	  0	  0	  0	568085	568085	567799	567799	567799	567799	567475	567475	567475	567475	567462	567462	567462	567462	566544	566544	566544	566544	566386	566386	¥¥
ZZ	33388	713026	  6	  0	  0	  0	566386	565278	565278	565278	565278	564883	564883	564883	564883	562714	562714	562714	562714	563091	563091	563091	563091	563418	563418	563418	¥¥
ZZ	33389	713047	  8	  0	  0	  0	563431	563431	563431	563431	562917	562917	562917	562917	562464	562464	562464	562464	562521	562521	562521	562521	563200	563200	563200	563200	¥¥
ZZ	33390	713068	  8	  0	  0	  0	562962	562962	562962	562262	562262	562262	562262	561724	561724	561724	561724	561590	561590	561590	561590	561052	561052	561052	561052	561144	¥¥
ZZ	33391	713090	  8	  0	  0	  0	561144	561144	560920	560920	560920	560920	560866	560866	560866	560866	560973	560973	560973	560973	560470	560470	560470	560470	559017	559017	¥¥
ZZ	33392	713111	  8	  0	  0	  0	559017	555767	555767	555767	555767	557121	557121	557121	557121	563454	563454	563454	563454	563723	563723	563723	563723	564512	564512	564512	¥¥
ZZ	33393	713132	  8	  0	  0	  0	564264	564264	564264	564264	562944	562944	562944	562944	562485	562485	562485	562485	562177	562177	562177	562177	564932	564932	564932	564932	¥¥
ZZ	33394	713153	  8	  0	  0	  0	565082	565082	565082	564732	564732	564732	564732	564783	564783	564783	564783	564851	564851	564851	564851	564829	564829	564829	564829	564421	¥¥
ZZ	33395	713174	  8	  0	  0	  0	564421	564421	564986	564986	564986	564986	565930	565930	565930	565930	565550	565550	565550	565550	565592	565592	565592	565592	565176	565176	¥¥
ZZ	33396	713196	  8	  0	  0	  0	565176	564686	564686	564686	564686	563290	563290	563290	563290	564291	564291	564291	564291	566814	566814	566814	566814	567913	567913	567913	¥¥
ZZ	33397	713218	  8	  0	  0	  0	567804	567804	567804	567804	564932	564932	564932	564932	565455	565455	565455	565455	568916	568916	568916	568916	569011	569011	569011	569011	¥¥
ZZ	33398	713239	  8	  0	  0	  0	570373	570373	570373	570674	570674	570674	570674	570454	570454	570454	570454	569583	569583	569583	569583	569337	569337	569337	569337	569138	¥¥
ZZ	33399	713261	  8	  0	  0	  0	569138	569138	569306	569306	569306	569306	569921	569921	569921	569921	569564	569564	569564	569564	569338	569338	569338	569338	570068	570068	¥¥
ZZ	33400	713282	  8	  0	  0	  0	570068	570161	570161	570161	570161	570212	570212	570212	570212	570123	570123	570123	570123	570043	570043	570043	570043	570284	570284	570284	¥¥
ZZ	33401	713304	  8	  0	  0	  0	570266	570266	570266	570266	569275	569275	569275	569275	569046	569046	569046	569046	568113	568113	568113	568113	568018	568018	568018	568018	¥¥
ZZ	33402	713325	  8	  0	  0	  0	566722	566722	566722	565119	565119	565119	565119	564647	564647	564647	564647	564733	564733	564733	564733	564875	564875	564875	564875	564654	¥¥
ZZ	33403	713346	  8	  0	  0	  0	564654	564654	564483	564483	564483	564483	563087	563087	563087	563087	562663	562663	562663	562663	561004	561004	561004	561004	559402	559402	¥¥
ZZ	33404	713368	  8	  0	  0	  0	559402	558948	558948	558948	558948	559724	559724	559724	559724	559708	559708	559708	559708	559634	559634	559634	559634	559653	559653	559653	¥¥
ZZ	33405	713389	  8	  0	  0	  0	558049	558049	558049	558049	558598	558598	558598	558598	561325	561325	561325	561325	561038	561038	561038	561038	561744	561744	561744	561744	¥¥
ZZ	33406	713410	  8	  0	  0	  0	562673	562673	562673	563516	563516	563516	563516	564711	564711	564711	564711	565002	565002	565002	565002	565504	565504	565504	565504	564817	¥¥
ZZ	33407	713431	  8	  0	  0	  0	564817	564817	564032	564032	564032	564032	564367	564367	564367	564367	565758	565758	565758	565758	566351	566351	566351	566351	567281	567281	¥¥
ZZ	33408	713452	  8	  0	  0	  0	567281	569352	569352	569352	569352	569369	569369	569369	569369	570207	570207	570207	570207	570068	570068	570068	570068	569807	569807	569807	¥¥
ZZ	33409	713474	  7	  0	  0	  0	569427	569427	569427	569427	569297	569297	569297	569297	569050	569050	569050	569050	568232	568232	568232	568232	567328	567328	567328	567328	¥¥
ZZ	33410	713495	  7	  0	  0	  0	567770	567770	567770	569793	569793	569793	569793	570635	570635	570635	570635	570770	570770	570770	570770	571076	571076	571076	571076	571070	¥¥
ZZ	33411	713517	  7	  0	  0	  0	571070	571070	571227	571227	571227	571227	571123	571123	571123	571123	571047	571047	571047	571047	571121	571121	571121	571121	571057	571057	¥¥
ZZ	33412	713539	  7	  0	  0	  0	571057	570462	570462	570462	570462	570017	570017	570017	570017	568936	568936	568936	568936	569383	569383	569383	569383	570001	570001	570001	¥¥
ZZ	33413	713560	  7	  0	  0	  0	570037	570037	570037	570037	570391	570391	570391	570391	570900	570900	570900	570900	570872	570872	570872	570872	570447	570447	570447	570447	¥¥
ZZ	33414	713582	  7	  0	  0	  0	569942	569942	569942	568973	568973	568973	568973	570879	570879	570879	570879	571447	571447	571447	571447	571342	571342	571342	571342	571182	¥¥
ZZ	33415	713603	  7	  0	  0	  0	571182	571182	571006	571006	571006	571006	571127	571127	571127	571127	571320	571320	571320	571320	571109	571109	571109	571109	571026	571026	¥¥
ZZ	33416	713625	  7	  0	  0	  0	571026	571440	571440	571440	571440	571325	571325	571325	571325	570688	570688	570688	570688	570297	570297	570297	570297	570546	570546	570546	¥¥
ZZ	33417	713646	  7	  0	  0	  0	571828	571828	571828	571828	572368	572368	572368	572368	572555	572555	572555	572555	572471	572471	572471	572471	572065	572065	572065	572065	¥¥
ZZ	33418	713668	  7	  0	  0	  0	572110	572110	572110	571961	571961	571961	571961	571452	571452	571452	571452	571065	571065	571065	571065	569633	569633	569633	569633	568747	¥¥
ZZ	33419	713689	  7	  0	  0	  0	568747	568747	568551	568551	568551	568551	569166	569166	569166	569166	571050	571050	571050	571050	571521	571521	571521	571521	571757	571757	¥¥
ZZ	33420	713711	  7	  0	  0	  0	571757	571781	571781	571781	571781	571701	571701	571701	571701	571704	571704	571704	571704	571390	571390	571390	571390	570206	570206	570206	¥¥
ZZ	33421	713732	  7	  0	  0	  0	569342	569342	569342	569342	568897	568897	568897	568897	568039	568039	568039	568039	568222	568222	568222	568222	567652	567652	567652	567652	¥¥
ZZ	33422	713754	  7	  0	  0	  0	567174	567174	567174	564806	564806	564806	564806	565571	565571	565571	565571	567420	567420	567420	567420	569154	569154	569154	569154	569238	¥¥
ZZ	33423	713776	  7	  0	  0	  0	569238	569238	569172	569172	569172	569172	569196	569196	569196	569196	569230	569230	569230	569230	568933	568933	568933	568933	568693	568693	¥¥
ZZ	33424	713797	  7	  0	  0	  0	568693	568279	568279	568279	568279	567958	567958	567958	567958	565768	565768	565768	565768	565432	565432	565432	565432	565351	565351	565351	¥¥
ZZ	33425	713818	  7	  0	  0	  0	565337	565337	565337	565337	566558	566558	566558	566558	565147	565147	565147	565147	565107	565107	565107	565107	565159	565159	565159	565159	¥¥
ZZ	33426	713840	  7	  0	  0	  0	565342	565342	565342	565240	565240	565240	565240	565207	565207	565207	565207	565183	565183	565183	565183	565166	565166	565166	565166	564606	¥¥
ZZ	33427	713861	  7	  0	  0	  0	564606	564606	563694	563694	563694	563694	563450	563450	563450	563450	562560	562560	562560	562560	562378	562378	562378	562378	561820	561820	¥¥
ZZ	33428	713882	  7	  0	  0	  0	561820	561796	561796	561796	561796	561463	561463	561463	561463	561301	561301	561301	561301	560962	560962	560962	560962	558949	558949	558949	¥¥
ZZ	33429	713903	  8	  0	  0	  0	557237	557237	557237	557237	557053	557053	557053	557053	558525	558525	558525	558525	563516	563516	563516	563516	563400	563400	563400	563400	¥¥
ZZ	33430	713924	  8	  0	  0	  0	562599	562599	562599	563006	563006	563006	563006	563937	563937	563937	563937	565173	565173	565173	565173	565350	565350	565350	565350	566100	¥¥
ZZ	33431	713946	  8	  0	  0	  0	566100	566100	566279	566279	566279	566279	566498	566498	566498	566498	566604	566604	566604	566604	566797	566797	566797	566797	566731	566731	¥¥
ZZ	33432	713967	  8	  0	  0	  0	566731	566379	566379	566379	566379	565074	565074	565074	565074	565340	565340	565340	565340	566487	566487	566487	566487	566465	566465	566465	¥¥
ZZ	33433	713989	  8	  0	  0	  0	566350	566350	566350	566350	565778	565778	565778	565778	565779	565779	565779	565779	565794	565794	565794	565794	565265	565265	565265	565265	¥¥
ZZ	33434	714010	  8	  0	  0	  0	565307	565307	565307	565840	565840	565840	565840	567863	567863	567863	567863	567764	567764	567764	567764	567129	567129	567129	567129	567373	¥¥
ZZ	33435	714031	  8	  0	  0	  0	567373	567373	567829	567829	567829	567829	569349	569349	569349	569349	569388	569388	569388	569388	569361	569361	569361	569361	569398	569398	¥¥
ZZ	33436	714053	  8	  0	  0	  0	569398	569458	569458	569458	569458	569743	569743	569743	569743	570083	570083	570083	570083	570113	570113	570113	570113	570139	570139	570139	¥¥
ZZ	33437	714075	  8	  0	  0	  0	569498	569498	569498	569498	569544	569544	569544	569544	570067	570067	570067	570067	570905	570905	570905	570905	570832	570832	570832	570832	¥¥
ZZ	33438	714096	  8	  0	  0	  0	569795	569795	569795	568852	568852	568852	568852	568456	568456	568456	568456	568244	568244	568244	568244	567905	567905	567905	567905	567296	¥¥
ZZ	33439	714118	  8	  0	  0	  0	567296	567296	566598	566598	566598	566598	565947	565947	565947	565947	565892	565892	565892	565892	565930	565930	565930	565930	565891	565891	¥¥
ZZ	33440	714139	  8	  0	  0	  0	565891	565685	565685	565685	565685	565330	565330	565330	565330	564352	564352	564352	564352	565096	565096	565096	565096	565067	565067	565067	¥¥
ZZ	33441	714160	  8	  0	  0	  0	564706	564706	564706	564706	564411	564411	564411	564411	564251	564251	564251	564251	563875	563875	563875	563875	563329	563329	563329	563329	¥¥
ZZ	33442	714181	  8	  0	  0	  0	563250	563250	563250	562866	562866	562866	562866	562707	562707	562707	562707	562084	562084	562084	562084	561436	561436	561436	561436	561933	¥¥
ZZ	33443	714203	  8	  0	  0	  0	561933	561933	563628	563628	563628	563628	564003	564003	564003	564003	564989	564989	564989	564989	564678	564678	564678	564678	565008	565008	¥¥
ZZ	33444	714224	  8	  0	  0	  0	565008	564897	564897	564897	564897	564537	564537	564537	564537	563318	563318	563318	563318	563590	563590	563590	563590	563681	563681	563681	¥¥
ZZ	33445	714245	  8	  0	  0	  0	563747	563747	563747	563747	563397	563397	563397	563397	562640	562640	562640	562640	562893	562893	562893	562893	562703	562703	562703	562703	¥¥
ZZ	33446	714266	  8	  0	  0	  0	562684	562684	562684	563186	563186	563186	563186	563452	563452	563452	563452	564310	564310	564310	564310	564040	564040	564040	564040	562328	¥¥
ZZ	33447	714288	  8	  0	  0	  0	562328	562328	560671	560671	560671	560671	561948	561948	561948	561948	565623	565623	565623	565623	566114	566114	566114	566114	566470	566470	¥¥
ZZ	33448	714309	  8	  0	  0	  0	566470	566473	566473	566473	566473	568045	568045	568045	568045	568066	568066	568066	568066	569148	569148	569148	569148	569538	569538	569538	¥¥
ZZ	33449	714330	  8	  0	  0	  0	569650	569650	569650	569650	569475	569475	569475	569475	569605	569605	569605	569605	569604	569604	569604	569604	569594	569594	569594	569594	¥¥
ZZ	33450	714352	  8	  0	  0	  0	569070	569070	569070	568621	568621	568621	568621	568279	568279	568279	568279	567282	567282	567282	567282	566725	566725	566725	566725	568884	¥¥
ZZ	33451	714373	  8	  0	  0	  0	568884	568884	568920	568920	568920	568920	570823	570823	570823	570823	571928	571928	571928	571928	572542	572542	572542	572542	572669	572669	¥¥
ZZ	33452	714395	  8	  0	  0	  0	572669	572167	572167	572167	572167	572105	572105	572105	572105	572062	572062	572062	572062	572270	572270	572270	572270	571665	571665	571665	¥¥
ZZ	33453	714417	  8	  0	  0	  0	571361	571361	571361	571361	571285	571285	571285	571285	571151	571151	571151	571151	570879	570879	570879	570879	570634	570634	570634	570634	¥¥
ZZ	33454	714438	  8	  0	  0	  0	569670	569670	569670	569319	569319	569319	569319	569797	569797	569797	569797	570475	570475	570475	570475	570670	570670	570670	570670	571308	¥¥
ZZ	33455	714460	  8	  0	  0	  0	571308	571308	571205	571205	571205	571205	570980	570980	570980	570980	571195	571195	571195	571195	571266	571266	571266	571266	571635	571635	¥¥
ZZ	33456	714481	  8	  0	  0	  0	571635	571473	571473	571473	571473	571324	571324	571324	571324	571171	571171	571171	571171	570250	570250	570250	570250	569532	569532	569532	¥¥
ZZ	33457	714503	  8	  0	  0	  0	568964	568964	568964	568964	567373	567373	567373	567373	567578	567578	567578	567578	568638	568638	568638	568638	569339	569339	569339	569339	¥¥
ZZ	33458	714524	  8	  0	  0	  0	571453	571453	571453	571925	571925	571925	571925	571890	571890	571890	571890	571543	571543	571543	571543	571250	571250	571250	571250	570396	¥¥
